0.26213658	-0.1365673	0.05090464	0.31368628	-0.045123983	-0.11628338	-0.0714083	0.088870436	0.018990148	-0.11144329	-0.04116206	-0.01671131	-0.024859548	0.10328842	-0.0065203635
-0.17318925	0.0022724688	0.07111168	0.14803116	0.008549813	0.22733955	-0.3411035	0.10913636	0.05345695	-0.034148764	-0.15717475	0.014529258	0.044359125	-0.08118017	0.021737019
-0.3224306	0.30094457	0.3444553	-0.0759969	0.23790933	0.23112717	0.06747115	0.12956676	0.31609884	0.09993155	0.35308436	0.35523933	0.11023954	-0.06259175	0.34262857
-0.40159833	0.21628943	0.023410918	-0.26899976	0.25849035	-0.0667721	0.21515864	0.08755932	0.18379152	-0.10934339	0.28164783	0.1171328	-0.013832741	-0.1842889	-0.14644103
0.14847556	0.14633688	0.23182693	0.20467816	0.20838203	0.20018141	-0.04607249	0.040234014	0.060716826	0.06515567	0.07751434	0.24929035	0.19170398	0.048610933	0.1530216
-0.21069352	0.2821289	0.07962684	-0.1899555	0.5082865	0.15712462	-0.118123315	0.10048485	0.2667368	0.12691985	0.0445132	0.30562642	0.31717515	-0.08567222	0.35084873
-0.08289822	0.06296525	0.028975496	0.11013852	0.08685404	-0.24746454	0.08677264	-0.13860564	0.11623954	-0.15401043	0.07763666	0.16646782	-0.1341483	0.2581687	-0.12014051
-0.20058689	0.25853968	0.2748995	-0.16634405	0.10850406	0.07024685	-0.08358148	-0.04308883	0.34779176	0.22953819	-0.08523156	0.34050444	0.064678535	-0.23595268	0.17671916
0.20985389	0.090287276	0.15619445	-0.12586837	-0.03750353	0.0400988	-0.06690987	0.046542246	-0.021167614	0.0023937444	0.37531197	0.08268641	0.17454636	-0.113612056	0.091880314
-0.20449802	0.43707097	0.2282466	0.020698749	0.2915969	0.01793033	-0.25044218	-0.015501158	0.53621924	0.30788645	-0.2434879	0.5441202	0.5009499	-0.067050464	0.44972345
0.026769375	0.11733294	-0.01720153	0.037115563	0.06400614	-0.0653818	-0.06381344	-0.01761091	0.039585106	0.1081528	-0.02955859	0.11860112	-0.030847287	-0.048290256	-0.008494587
0.00024934235	0.3606046	0.03664831	-0.20422879	0.15008213	0.20236267	-0.2975454	-0.09708782	0.33978552	0.33616307	0.028507544	0.2804688	0.3099278	-0.09806205	0.22966646
-0.18988214	-0.1934097	-0.19822878	-0.18424252	-0.16011372	0.018846286	-0.14120434	-0.24644946	-0.086022325	0.015381248	0.111057594	-0.15421511	-0.09049556	0.40528896	-0.27251655
0.015509241	-0.25253466	-0.20247476	0.044488892	0.049188655	-0.51500934	0.6101672	-0.21776049	-0.39078355	-0.32664204	-0.07804976	-0.22556126	-0.26934683	-0.33726582	-0.24366988
-0.28208345	-0.25824124	-0.26787376	0.46503153	-0.28847563	-0.48406792	0.20200798	-0.2524913	-0.21760237	-0.27432266	-0.45896876	-0.22869402	-0.3657366	0.22980048	-0.2672795
0.37539333	0.011788705	0.21058604	-0.036589343	-0.059246544	-0.010578311	-0.047008015	-0.22223645	-0.0072085694	-0.050741345	0.3531222	0.008062684	-0.028373813	-0.11770044	0.024195896
0.40354216	-0.12773782	-0.02883255	0.044544533	-0.1455284	-0.014170517	-0.015604456	-0.06613698	-0.1393837	0.048576213	0.05483498	-0.009589323	-0.076492205	0.13870284	-0.055292133
-0.28022605	0.16983907	0.25969848	-0.02964653	-0.07148135	0.074185856	-0.29720452	-0.04872408	0.13034198	0.21610922	-0.04935155	0.16691191	0.3229036	0.20561948	0.111051396
0.0054405434	0.01096891	0.24594046	-0.090959236	0.033844683	0.1368034	-0.033022232	0.21855696	0.053495895	0.04628034	0.19954656	0.1510284	0.14988573	0.113826536	0.113850065
-0.0059275045	0.23598188	0.06584141	0.12064839	-0.12853046	0.047521003	-0.25114185	-0.14797392	0.17543466	0.08616968	0.30111715	0.1703456	0.20955165	0.30578443	0.07367561
-0.26744804	-0.2623546	-0.11587895	0.26920247	-0.13816409	-0.17782012	-0.11628512	-0.17673926	-0.15725724	-0.09076638	-0.29481292	-0.20371398	-0.20751338	0.2001204	-0.12747389
0.17847362	0.1449186	0.26289716	0.04479732	-0.17168763	0.12316581	-0.066281244	-0.009951307	0.2957287	0.14068437	-0.20850784	0.330209	0.17909846	0.04925	0.19441496
-0.026152851	0.035069946	-0.17116076	-0.18077557	0.0024281552	0.12895644	-0.16129011	-0.25695616	0.019071832	0.090404525	0.39509732	-0.14525935	0.059837747	-0.11740879	0.020057429
0.12195187	0.18967754	0.3649956	-0.17665368	-0.030324502	0.18260555	-0.20679212	0.16097441	0.2926357	0.08561945	0.45731342	0.38161942	0.011497351	-0.19489203	0.1974315
0.14654367	0.5634258	0.35885677	-0.38919842	0.2231489	0.32009977	-0.06468399	0.18261124	0.45916146	0.49803197	0.04090585	0.44126356	0.30521065	-0.09548118	0.46871957
-0.15499894	0.25453824	0.030744303	0.113753565	-0.24043366	0.44815883	-0.4000645	-0.45274788	0.34704015	0.1544761	-0.14286116	0.22124805	0.13109265	0.1541969	0.1804675
0.09419643	0.10348395	0.23373182	-0.10906379	0.38607207	0.30435055	-0.028030768	-0.021511497	0.059212927	0.12362946	0.07294379	0.06313695	0.05356764	-0.35043576	0.1883654
0.06665704	0.3134575	0.35081637	-0.33482608	0.3611477	-0.012449262	-0.22824402	0.30808717	0.13956146	0.345049	0.4531991	0.24859414	0.23587306	-0.32332122	0.29761454
0.027778797	0.32024482	0.23601088	0.11376794	0.025958523	0.32586163	-0.28972006	-0.24159062	0.3631133	0.30487925	-0.23109871	0.28124246	0.18358581	0.039260924	0.26502803
0.3336078	0.20549728	0.1270374	-0.116803594	0.09008585	0.18112531	-0.013275648	0.031600446	0.17942634	0.24180107	0.17892134	0.17492273	0.07692778	-0.25032067	0.13091855
-0.25852096	-0.09823535	-0.09850251	-0.11386341	0.2321077	-0.1963657	0.1675149	-0.079150446	0.013294205	-0.07213389	0.22929819	-0.059254017	-0.16916896	-0.15916026	-0.25655827
0.08701035	0.4976562	0.124026336	0.024542756	0.0032423078	0.2067575	-0.3522902	-0.45127508	0.78862906	0.4951643	-0.19496039	0.5663765	0.026520561	0.057641763	0.5700181
-0.06907196	0.06801376	-0.08462164	-0.21355233	0.09674869	-0.057611614	0.0882953	0.1318857	0.0142338835	0.054901544	-0.24919002	0.04011985	0.03976977	0.007880343	-0.0061585554
-0.07357013	-0.00037877326	0.020743102	0.1407073	0.1027364	0.19735898	-0.066123806	0.018027036	0.052282844	-0.09208663	0.14926144	0.11294196	-0.07571292	0.19035126	0.057592772
-0.0022992347	-0.17027248	-0.123106666	-0.07492876	0.17778197	-0.04119099	0.009819014	0.041928697	-0.10426607	-0.118210405	0.24649687	-0.12779568	-0.08363938	-0.22252046	-0.07483646
0.12446324	0.17842665	0.24169952	0.06306141	0.039741736	0.064348005	0.007779984	0.30709222	0.21222055	-0.15585925	-0.17084335	0.38999012	0.09137184	-0.084394954	0.14713429
0.20743652	0.26700464	0.22976165	-0.12771678	0.10963807	0.25655648	-0.19880742	0.17684019	0.19590598	0.23569939	0.09763086	0.16770086	0.3203778	-0.082086705	0.2205726
0.45034343	0.5833361	0.18438384	-0.086076565	-0.011363137	0.32292932	-0.13554797	-0.13984036	0.5448862	0.5735993	-0.041091193	0.44982374	0.56797373	0.11019855	0.4246302
0.22363307	0.14009716	0.18400311	0.17475218	0.067034595	0.024761507	0.09967512	0.093683764	0.050287753	-0.2504468	-0.08810558	0.07666583	-0.035503138	0.0401658	0.058206752
-0.16292417	0.14146513	0.38922763	0.06331831	0.30267563	-0.038031254	0.27879584	0.28938758	0.19382353	0.07603123	-0.012208509	0.18500568	0.07756228	-0.22817983	0.19474545
-0.019631987	0.13449527	-0.07907148	0.01507324	0.15511133	-0.594856	0.38812482	-0.08095811	0.04205727	-0.27855784	0.08816164	-0.05627894	-0.044221673	-0.097314745	-0.09286526
-0.01270603	0.30548078	0.37205243	0.016496276	0.15972476	-0.09566382	0.19272576	0.05346932	0.34836736	-0.0062959343	-0.10255492	0.4284334	0.1398088	-0.10588834	0.2113162
-0.26216465	-0.0829323	0.11266341	0.28167376	0.15089574	0.028046032	-0.080233224	-0.28851408	0.07639688	-0.046806358	0.009216163	0.07574087	-0.030046059	0.08669583	-0.035010222
0.21398456	-0.06904741	-0.08410211	-0.1531759	-0.1758684	0.035197955	0.0011980184	0.014579977	0.011500201	-0.0020200643	-0.190733	0.04139017	0.16455078	0.10380735	0.008467693
0.07814011	-0.111793205	0.011045539	-0.013214732	-0.019316455	-0.017376345	-0.06350342	-0.13299312	-0.1484296	0.06115327	0.23615684	-0.09186441	-0.006122747	-0.16762705	-0.027792972
0.12634395	0.2231837	0.27816278	0.030018492	0.094628245	0.170525	0.096025854	-0.022820454	0.16216546	0.15099782	0.14681983	0.2360841	0.18401948	-0.08193751	0.13519935
-0.15091008	0.29264483	0.08577377	0.09366879	-0.0017481799	0.19318801	-0.09368817	0.13889372	0.3309873	0.0497792	-0.22359668	0.24508438	0.23869796	0.060745005	0.15662043
0.02734859	0.37440315	0.3044349	-0.20304574	0.50370324	0.14874794	-0.13695201	0.3630575	0.38581008	0.38942423	0.12538038	0.4326721	0.16228229	-0.4337323	0.28961837
0.13083673	0.30755407	0.35843182	0.1300304	0.31515136	0.19523574	0.27829784	0.1786292	0.27710977	0.03653283	0.13452804	0.3243406	0.06083847	-0.1629026	0.1839061
0.20063235	-0.018860165	0.011276109	0.08189427	-0.09750915	0.08269677	0.27333724	0.121835195	-0.11542205	0.083724305	0.08307763	0.008109335	0.059727866	0.13486712	0.009887607
0.13276096	0.21740066	0.4170144	-0.11046055	0.40761125	-0.14229748	-0.10061289	0.2239475	0.14107487	-0.0053053577	0.04778749	0.2352862	0.27209324	-0.27133408	0.068603374
0.43333742	-0.00033299896	0.10225579	-0.1970278	0.10078483	-0.16268432	-0.15460664	-0.053822953	-0.09235634	0.15582435	-0.09523108	-0.061386812	-0.10413344	-0.29001504	0.108597875
-0.11939327	0.0055037057	0.20968002	-0.011016739	0.18987747	0.11473702	-0.026230298	-0.09770911	0.08527967	-0.05279112	-0.050797645	-0.057845693	-0.0076870834	0.110608004	-0.013286674
0.28974918	0.42866382	0.5875154	0.35444635	-0.12682782	0.20647217	-0.31222436	-0.306163	0.5827144	0.09237358	-0.3775668	0.6260131	0.100755915	0.107717216	0.25506583
-0.09459806	0.23543422	-0.027273823	-0.10759562	0.39079583	0.22438183	-0.0422585	0.45461583	0.039835595	0.29268724	0.27712944	0.13952683	0.37059954	-0.15982543	0.18882586
0.5041394	0.5709272	0.21774629	-0.005570847	0.023185138	0.44950697	-0.14636753	0.07389842	0.6563846	0.6816989	-0.018700715	0.5502298	0.6359163	0.027794546	0.25371802
-0.23421624	-0.2731986	-0.40157145	0.26107404	-0.0806403	-0.44954604	0.2449936	-0.3454003	-0.3202172	-0.38723928	-0.46340325	-0.22655326	-0.5313882	0.08508853	-0.3829353
-0.0673615	0.26251265	0.03089943	0.07534224	-0.02703713	-0.047881294	-0.05247759	0.011149524	0.24936585	0.10714919	0.1327573	0.2977324	0.098879084	0.06652865	-0.08327697
0.101620756	0.22500071	0.30673918	-0.4420175	-0.085680574	-0.044906348	-0.03790516	0.36089563	0.42283234	0.21971002	0.04375188	0.4524828	0.16367178	-0.17307922	0.34242684
0.14482512	0.17190999	0.24009354	-0.17550756	0.199822	0.06541796	0.1979268	0.22718176	0.18839894	0.08318198	-0.12459061	0.17893842	-0.008059242	-0.19093177	0.16784075
0.1814403	0.06716653	0.021188112	-0.0035807097	-0.03298981	-0.021150878	-0.2656657	0.0118568335	0.064537816	-0.14283884	0.17925644	-0.004188724	-0.022031967	0.1131598	0.07786259
0.0711441	0.06202839	-0.054259505	0.0056374604	-0.0040650344	0.07106675	-0.36134294	0.10264195	0.18004395	0.058776896	0.08520311	0.14747596	0.1235632	0.060284745	0.20497316
0.13300054	0.09015795	0.055897303	-0.098000735	-0.16409838	0.26286972	-0.30485836	0.09834788	0.18269226	0.27265534	0.035069574	0.06403929	0.13880114	0.32643014	0.15654564
0.44994667	0.24838781	0.25914776	-0.13705799	0.11959884	-0.080808856	0.031323165	0.11471638	0.21862222	0.095066644	0.024893466	0.32894674	0.23473181	-0.06527919	0.1788443
0.3649234	-0.10860736	0.04866298	0.25802726	0.03289718	0.023874408	0.09140322	0.28939372	-0.16918445	-0.14919806	-0.21700098	-0.06369998	-0.079512216	0.1265444	0.014839208
-0.18859904	-0.028090173	-0.16324301	0.11689602	-0.41765577	0.008911184	-0.2602905	-0.14135325	-0.137045	-0.044996895	-0.28633785	-0.11537901	0.02879384	0.25233397	-0.101177216
0.1611265	-0.11058009	-0.15580443	0.0605593	0.042047653	-0.099559486	-0.104861386	-0.18975541	-0.0658005	-0.0547558	0.12727275	-0.23386654	-0.11262337	0.11748845	-0.27155855
-0.013750404	0.26401982	0.2581236	-0.43803036	0.2605746	0.2719555	-0.2503618	0.21036166	0.2717775	0.23800924	0.260442	0.4075536	0.12017004	-0.09605914	0.28085187
0.28397208	0.18975523	0.27778605	0.059832267	0.12466763	-0.10206	0.14203662	0.013366249	0.14630848	-0.22978213	0.32502657	0.22519304	-0.023014305	-0.27730143	0.07043466
-0.14894727	0.24823757	-0.017740253	0.14678587	-0.0973639	0.42251	-0.5178308	-0.09259915	0.14387222	0.21740577	-0.11094609	0.17488497	0.12437887	0.1505346	0.06845796
-0.37387577	-0.38759905	-0.38093796	0.39503685	-0.42600185	-0.11108556	0.29318705	-0.22670624	-0.36067262	-0.3695405	-0.16137627	-0.3480792	-0.4994144	0.05006491	-0.362931
-0.3108833	-0.054205403	-0.14794195	0.26435047	-0.10301026	-0.12934127	0.1909192	-0.11552393	-0.035631005	-0.20115171	-0.26339436	-0.10922279	-0.10834369	0.4966597	-0.1678625
-0.4677986	0.53004426	0.24900535	0.2798646	-0.12762268	0.04133458	-0.3458788	-0.33164114	0.4818033	0.04557468	-0.30433002	0.5476469	0.17640494	0.20515741	0.38656956
-0.077009454	0.00046356214	0.115186244	-0.22356234	0.027534507	0.04904564	-0.022156786	0.3379082	0.036902823	0.18664145	0.21901144	0.014756081	0.087271705	0.004107815	0.046751656
0.19040239	-0.20186819	-0.09998006	0.20360653	-0.17129472	-0.06195007	0.06535242	-0.07410347	-0.27323005	-0.09708189	-0.3175803	-0.24473186	-0.23997931	0.22561532	-0.2602471
0.16784231	0.18837485	0.20247702	-0.033208843	0.13346483	-0.06974949	0.10222275	0.2430906	0.27802587	-0.03235478	-0.068566374	0.2800645	0.10564284	0.034371216	0.2260967
0.009052262	0.069842175	-0.13602874	0.08128141	-0.24569371	-0.026681619	0.020561108	0.3325685	0.026229937	-0.0075803017	-0.09359162	0.10185321	-0.26346114	0.17896527	-0.15865695
0.07425264	0.34644002	0.20840017	0.08886299	0.1773693	0.23046044	-0.3472078	0.13230546	0.53350085	0.4135379	-0.13354139	0.5312819	0.21240222	0.18202743	0.3013429
0.15439044	0.2723936	0.27322984	-0.032093134	0.2334546	0.2795453	-0.17372523	-0.29647288	0.38912666	0.18602175	-0.12544923	0.43821228	0.17186326	0.16428638	0.2618825
0.48359528	0.39472762	0.23970601	-0.3589744	0.10743066	0.029353134	-0.17665577	-0.04067238	0.43103495	0.23493229	0.20361874	0.44631138	0.23103042	-0.2912146	0.19325183
-0.20201805	0.23550852	0.12842199	-0.16665588	0.1807421	-0.02169864	-0.23199998	0.006399703	0.27579004	0.29085436	0.15612338	0.32050434	0.3134341	-0.07032195	0.30403477
-0.09502352	0.13293599	0.14186533	-0.31026536	0.30829513	0.21354648	-0.032771207	0.24587093	0.21447231	0.1759789	0.16096586	0.14178538	0.08939557	-0.095985636	0.3286392
-0.23752274	0.025202313	-0.085828975	0.29978824	-0.12089214	0.024190824	-0.019162238	-0.06271383	-0.085496	-0.11801517	-0.15746215	-0.12957118	-0.10278703	0.5180936	-0.15419915
0.44943225	0.018503169	0.07956013	0.06462721	0.038107965	0.25615364	-0.32609874	0.07844617	0.13365309	0.16712463	-0.05080345	0.12493945	0.19671565	0.07608037	0.10166659
0.046481222	-0.22971627	-0.0630395	0.009047011	0.17606702	-0.34694448	0.4300367	0.066828154	-0.26236084	-0.29208326	-0.017262433	-0.24124168	-0.24719255	-0.1584543	-0.054422922
0.12053936	0.0152524235	0.29791105	-0.22759014	0.29046065	-0.3953346	0.024246495	0.2656793	0.22389248	-0.27865353	-0.06123287	0.15474464	-0.042947825	-0.4134291	0.11001072
-0.19885345	0.1403643	0.44844908	-0.13894312	0.11221495	0.32060233	0.0058600875	0.07293864	0.20530894	0.016861167	0.40978146	0.04265637	0.07008803	-0.0054653864	0.21677564
0.31233653	0.1853146	0.18430826	-0.17103216	0.4070836	0.115824066	-0.3690564	0.07093522	0.06353298	0.23311502	-0.04015224	0.089351036	0.16523138	-0.34988928	0.25839958
0.13445966	0.2227406	0.2342648	0.025575368	0.0052524107	0.16052592	-0.25829992	0.085749105	0.45531005	-0.09966188	0.033985686	0.49672717	-0.019682433	0.0561182	0.2758206
0.079079024	0.42155343	0.4222378	-0.054709975	0.38961306	0.16131243	0.19483955	0.03902477	0.5645421	0.29505637	0.35502532	0.44080552	0.4729024	-0.37288386	0.46083277
-0.13278775	0.17069945	-0.08179854	0.16399789	-0.07733735	-0.21327585	0.098118216	-0.09686861	0.22631313	-0.015214198	-0.05985114	0.2502476	-0.0027070295	0.13518615	-0.023497341
0.1280766	0.04091062	-0.11796469	-0.09730886	-0.0122531885	-0.21177907	0.03171136	0.056878004	-0.027690422	-0.054759946	-0.038303882	-0.004230609	0.020491417	0.03440481	-0.041119307
-0.11844749	-0.01369904	-0.15909348	0.30604875	-0.13076621	-0.013621974	-0.14961992	-0.19463165	0.046548095	-0.03283497	-0.26565427	-0.014059175	-0.16840209	0.30816355	-0.24069895
0.25333056	0.3508849	0.24969822	0.1565773	0.07080511	0.008940854	-0.14266014	-0.38580796	0.33403507	0.017623212	-0.07723076	0.4255645	0.13644677	0.067280434	0.14700757
0.16038501	-0.093217745	-0.11165163	0.14201298	-0.16717392	0.28692657	-0.25756133	0.02739499	-0.21734816	0.008543154	0.0040375376	-0.12550989	0.16697927	0.28065383	-0.17067471
-0.12444378	0.32438895	0.5257759	-0.24371545	0.14578576	0.12736638	-0.011673548	0.10174607	0.37050357	0.12392287	-0.07033538	0.46639544	0.07515051	-0.11748333	0.24372524
0.4656719	-0.21460603	-0.076289274	0.10380379	-0.37590218	0.3030471	-0.2833257	0.11884261	-0.31663224	0.21941754	0.06629855	-0.29151967	0.25802937	0.025329879	-0.04189713
0.11727071	0.40503177	0.21867578	0.05511952	0.33842832	0.23387514	-0.20262918	0.09744822	0.33013847	0.47770095	-0.24805929	0.38969153	0.35914275	-0.03927511	0.3496684
0.4125549	-0.31874666	-0.06921072	0.20188597	-0.05839963	-0.008254047	0.15317786	-0.056908406	-0.29091176	0.09263427	0.10701075	-0.25102803	-0.13651814	-0.29601565	0.008174164
0.09103132	0.21220368	0.4097045	-0.10467833	0.4309824	0.15711643	-0.060672	0.28835133	0.16867614	0.18194754	0.24362703	0.28505048	0.112263426	-0.1244366	0.17760004
-0.010910488	0.19123612	0.21141846	-0.18850434	0.022268666	0.5740384	-0.3816977	-0.04585711	0.21159358	0.28112796	0.49983454	0.1255936	0.2867546	0.16304037	0.11234809
-0.4001743	0.102342896	-0.007778411	0.1660647	0.0069402326	0.107822254	-0.09656123	0.16681746	0.039316863	0.0555167	-0.030049218	0.019374652	0.03204335	0.19703957	-0.12844577
-0.07699707	0.22245434	0.060421314	0.01299555	-0.09209534	-0.114512235	-0.0057583107	0.14663754	0.2769945	-0.050311357	0.024961691	0.19276966	0.107128486	0.01578448	0.22231607
0.045778643	-0.010579597	0.103882514	-0.0632791	0.04481046	0.057231974	0.08738503	0.26028782	-0.17732985	-0.018189214	0.15635455	-0.029256169	-0.00520745	-0.18558906	0.069141544
0.11281478	0.02246259	-0.014715984	0.005848891	-0.13853186	0.26687357	-0.37804937	0.003451404	0.08502537	0.2522428	0.26575157	0.03370919	0.34158617	0.2592802	0.05759276
-0.19319291	0.34652585	0.25725344	-0.0016230652	0.23250547	0.24525338	-0.116888106	0.15177788	0.39663446	0.14127967	-0.029621981	0.36539075	0.36842865	0.121256694	0.28608218
-0.38464203	0.16318816	-0.06947291	-0.0053476123	-0.18210001	-0.024373556	-0.08678743	0.018861795	0.17878845	0.018464584	-0.10623008	0.107288994	-4.170852e-05	0.11109514	-0.1098277
-0.21990643	0.17912444	-0.060856886	-0.022930708	-0.2093344	0.08540275	-0.21263728	-0.024947466	0.11863083	0.16933739	-0.1458085	0.028376564	-0.038207386	0.21286714	0.0063210195
-0.044465512	0.36567396	0.059599727	0.14227727	-0.110804975	0.10547483	-0.06349989	0.07934894	0.29326624	5.982365e-07	-0.18494393	0.26789087	0.047575835	0.36224186	-0.047165696
0.08861303	0.40476802	0.38647968	0.022932291	0.152638	0.18277544	-0.32275015	-0.14747867	0.5379897	0.36269343	0.03213694	0.62023306	0.18260635	0.07451444	0.32898295
0.057236444	0.3039804	0.27051607	-0.2586795	0.19824037	-0.08820594	0.12191174	0.26184925	0.32471406	0.2035977	-0.1913718	0.45443165	0.21160732	-0.18537083	0.26080167
0.1296466	-0.034906376	-0.04150741	0.014391293	-0.1324452	-0.06096505	0.3026071	0.2675956	-0.07649084	-0.17603454	0.0083653	-0.02504823	-0.05381623	0.08505134	-0.107799426
0.26885334	-0.005223651	0.086948566	0.2227604	0.048472755	-0.074887514	-0.32210392	-0.17720751	-0.090372	0.08913421	0.0788916	-0.12471544	0.11446763	0.010383199	-0.10273462
-0.019961322	-0.25907364	-0.28095946	-0.04736844	-0.44065017	-0.031129941	-0.13337047	-0.028275128	-0.17923893	0.029361324	-0.008786243	-0.33080393	0.023544135	0.48720714	-0.2641884
0.34593806	0.18607317	0.22319536	0.16100052	0.33333147	0.28215915	-0.15628707	-0.07707355	0.23493612	0.11603988	0.21843556	0.2571602	0.12426723	-0.007923765	0.33929363
-0.06980493	0.28159213	-0.012459722	-0.30189204	0.032649305	0.30531535	-0.18802556	-0.12039194	0.19097525	0.17252576	0.06314577	0.13475463	0.11356345	-0.1366287	0.044500783
0.4272838	0.12374958	-0.09488378	-0.16646695	-0.06767958	0.13675344	0.014816093	-0.0054599917	0.14357452	0.14731395	-0.028852202	0.1329027	0.17538206	-0.03338216	0.15676394
-0.13148999	0.01691043	-0.20505615	0.060257982	-0.30636066	-0.10791311	-0.18535313	-0.02337753	-0.093769826	-0.017965775	-0.1292803	-0.1105177	-0.11178112	0.4662857	-0.17480549
-0.04218251	-0.11253557	-0.15024883	0.15178798	0.02285473	-0.101926535	0.08396662	-0.16572562	-0.082153745	-0.10712143	-0.13973863	-0.17187984	-0.16829015	-0.08288864	-0.19317958
-0.014127111	0.22381698	-0.040117543	0.0643036	0.05078546	0.3197096	-0.6138245	-0.1102696	0.22269188	0.21929349	0.039904736	0.18235482	0.13126875	0.16197288	0.17460503
0.199647	0.31879884	0.40821385	-0.08008894	-0.0940569	0.22032526	-0.16577615	0.10354496	0.38744983	0.23507512	-0.09292219	0.4420837	0.2589976	-0.15413064	0.2639053
0.14601766	-0.37033266	-0.109686635	0.17488228	-0.28576186	-0.17322724	0.019169373	-0.21586119	-0.3279963	-0.1575236	-0.1754292	-0.25183183	-0.25867972	0.03817125	-0.11461591
-0.02090728	-0.017265089	-0.05639099	-0.18379533	0.1360081	0.11715614	0.06161307	0.10716464	-0.09243091	-0.021633508	0.043595314	-0.08252593	0.0019142356	-0.14145552	0.0094432905
0.039973073	0.07463094	-0.33678472	-0.024267098	-0.15673164	0.07911538	-0.047848828	-0.45695007	0.08890622	-0.04988113	0.058602322	-0.029204817	0.047223356	0.29808718	-0.2300461
0.108534396	0.013311623	0.105540015	0.007849991	-0.02962727	-0.07453395	0.19840269	0.11544997	-0.106126055	-0.052454088	0.037053034	-0.046241906	0.009470398	-0.11341843	0.12731893
0.13851127	0.13091932	0.23635866	0.005766983	-0.10111587	0.09765903	-0.0073901964	0.0490067	-0.04307381	-0.015566067	0.21592294	0.15121803	-0.15730515	-0.04718333	0.06744393
0.06637865	0.059968576	-0.118528835	-0.25564507	-0.0008134142	0.17131884	-0.11805067	0.16190791	0.1803869	0.11628719	0.012088604	0.030463157	0.17809662	-0.17976737	0.189521
0.46064314	0.63633114	0.40348566	-0.03633196	0.08078211	0.117756635	0.31600848	0.1136188	0.6769965	0.6350781	-0.4061257	0.7375529	0.71712494	-0.05168314	0.5436272
-0.22937396	0.081088044	-0.25276315	0.03168237	-0.28821853	-0.24050167	0.021878172	-0.21754181	0.07446659	-0.29790437	0.0770255	0.0037992478	-0.051109005	0.24916255	-0.23135395
0.20597681	0.04320372	0.307045	-0.055133373	0.078298464	-0.14453867	0.012040364	0.14678122	0.093974	0.06984861	-0.14717819	0.23590942	0.14754173	-0.30101606	0.082150236
0.23290275	0.23172754	0.11166762	-0.16717319	0.02735958	-0.031302664	-0.26229596	0.17978238	0.32232878	0.1824015	0.025145011	0.25824842	0.26308376	-0.2150221	0.25302413
0.04986365	-0.10963178	-0.01606934	0.14203842	-0.012533506	0.0050285347	0.061949648	0.15251933	-0.15709828	-0.10946053	-0.19079459	-0.08073643	-0.092460014	0.15206905	0.04207397
0.08619164	0.1782014	0.14713115	-0.113785066	0.24259835	-0.43670458	0.17818294	-0.19644025	0.088044904	-0.27339995	-0.3696736	0.09802994	-0.14158876	-0.49784732	0.02879366
-0.08035718	0.60873693	0.50497496	-0.15721102	0.37328532	-0.05329054	-0.16825931	0.108975366	0.63754004	0.21885918	0.05702756	0.48012742	0.29115725	-0.28877142	0.5206871
0.20892465	-0.03468968	0.07479961	0.2153436	-0.05789197	0.14795324	0.08233787	-0.046628248	0.048507135	-0.22337139	0.0035512943	0.05839271	-0.022013092	0.12951407	-0.07263451
-0.17480226	0.15318461	0.13454987	0.07685655	-0.07563272	0.02478752	-0.18479548	0.034117326	0.2054712	0.11027471	-0.030166851	0.24148299	0.0071470593	0.021963771	0.0824399
-0.18642908	-0.09423084	-0.17066354	0.13750854	-0.24711908	-0.14147745	0.01976684	-0.17458928	-0.09785628	-0.13557583	0.15851462	-0.25387532	-0.03602744	0.17394678	-0.17640762
0.160888	0.055441123	0.15095253	-0.33385438	0.38271043	0.21571891	-0.1947071	0.19389531	0.05205035	0.3775767	0.5019307	-0.05072924	0.23203272	-0.16997492	0.15764293
0.1295699	-0.42765272	-0.2307605	0.16740775	-0.124988094	-0.21974485	0.008354948	-0.19403799	-0.4487453	-0.19871952	-0.3979226	-0.33367333	-0.4087388	-0.25273156	-0.15252142
-0.08195924	0.32107928	-0.015217558	-0.4079513	0.23816793	0.35174555	-0.4713274	-0.13695209	0.17690927	0.44523585	0.20408817	0.10822134	0.4210325	0.106172815	0.18859805
-0.09149256	-0.02515031	-0.16743258	-0.022869661	-0.15953456	-0.12782961	-0.11795226	-0.05602858	-0.10047365	-0.06725805	-0.17455652	-0.10644632	-0.13669908	0.44402203	-0.10779664
0.16096127	0.14992335	-0.061267797	0.1890527	0.04224389	-0.032104757	0.16789438	0.16848373	0.113178656	-0.11718225	0.11009663	0.17290209	0.0056802444	0.11407945	-0.0075683543
-0.016992275	0.20317431	0.025019707	-0.047711343	0.20353383	0.0077467198	0.09129705	-0.31548944	0.28544208	-0.023383444	0.2822319	0.1940258	0.07797378	0.2028923	-0.01185304
0.0660921	-0.22900207	-0.13694395	0.025308264	-0.33747554	-0.20290907	-0.03835081	-0.2753819	-0.36434028	-0.22562543	-0.039069436	-0.34246823	-0.09240675	-0.20359078	-0.2068513
0.1037811	0.14118358	0.16827507	0.0030316173	-0.036946427	0.15850781	-0.095286846	-0.08226368	0.2906156	0.14026299	-0.1223473	0.25194952	0.26316002	-0.1742675	0.21332568
